# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/24/2013, 10:07:22 PM
RandSeed= 256212053
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
12,Bradley_Infa_agent,Bradley_Infantry,0,12826.9,16751.2,Active,8600,13629,39556,0,Default State,9647,1200,1250,70,1, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,12826.9,16751.2,Active,8600,13629,39556,0,Default State,9647,1200,1250,70,1, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,12826.9,16751.2,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,9647,1200,1250,70,1, 0, 0
15,Bradley_Infa_agent,Bradley_Infantry,0,12826.9,16751.2,Active,8600,13629,39556,0,Default State,9647,1200,1250,70,1, 0, 0
16,Bradley_Infa_agent,Bradley_Infantry,0,12826.9,16751.2,Active,8600,13629,39556,0,Default State,9647,1200,1250,70,1, 0, 0
17,Red_Inf_Squa_agent,Red_Inf_Squad,0,14409.2,3150.3,Dead,8600,0,0,1,Shot At State (Pri),1007,1818,3500,19,1, 0, 0
18,Red_Inf_Squa_agent,Red_Inf_Squad,1,13508.4,3051.9,Dead,8600,0,0,1,Shot At State (Pri),512,1972,3500,20,1, 0, 0
19,Red_Inf_Squa_agent,Red_Inf_Squad,2,15545.5,3278.1,Dead,8600,0,0,1,Shot At State (Pri),327,2000,3500,20,1, 0, 0
20,Red_Inf_Squa_agent,Red_Inf_Squad,3,15682.0,3022.0,Dead,8600,0,0,1,Shot At State (Pri),194,2000,3500,20,1, 0, 0
21,Red_Inf_Squa_agent,Red_Inf_Squad,4,15741.0,3543.0,Dead,8600,0,0,1,Shot At State (Pri),384,2000,3500,20,1, 0, 0
22,Red_Inf_Squa_agent,Red_Inf_Squad,5,14954.5,3187.4,Dead,8600,0,0,1,Shot At State (Pri),721,1978,3500,20,1, 0, 0
23,Red_Inf_Squa_agent,Red_Inf_Squad,6,14920.2,3912.9,Dead,8600,0,0,1,Shot At State (Pri),955,1974,3500,20,1, 0, 0
24,Red_Inf_Squa_agent,Red_Inf_Squad,0,14658.3,3205.3,Dead,8600,0,0,1,Shot At State (Pri),695,1941,3500,20,1, 0, 0
25,Red_Inf_Squa_agent,Red_Inf_Squad,1,13569.3,3124.1,Dead,8600,0,0,1,Shot At State (Sec),501,1981,3500,20,1, 0, 0
26,Red_Inf_Squa_agent,Red_Inf_Squad,2,15541.5,3278.6,Dead,8600,0,0,1,Shot At State (Pri),277,2000,3500,20,1, 0, 0
27,Red_Inf_Squa_agent,Red_Inf_Squad,3,15495.0,3039.0,Dead,8600,0,0,1,Shot At State (Pri),193,2000,3500,20,1, 0, 0
28,Red_Inf_Squa_agent,Red_Inf_Squad,4,15780.0,3546.0,Dead,8600,0,0,1,Shot At State (Pri),383,2000,3500,20,1, 0, 0
29,Red_Inf_Squa_agent,Red_Inf_Squad,5,14924.0,3362.9,Dead,8600,0,0,1,Shot At State (Pri),915,1950,3500,20,1, 0, 0
30,Red_Inf_Squa_agent,Red_Inf_Squad,6,14965.3,3821.1,Dead,8600,0,0,1,Shot At State (Pri),932,1977,3500,20,1, 0, 0
31,Red_Inf_Squa_agent,Red_Inf_Squad,0,14550.2,3211.8,Dead,8600,0,0,1,Shot At State (Pri),531,1973,3500,20,1, 0, 0
32,Red_Inf_Squa_agent,Red_Inf_Squad,1,13760.2,3080.7,Dead,8600,0,0,1,Shot At State (Pri),412,2000,3500,20,1, 0, 0
33,M1A2 Abrams _agent,M1A2 Abrams Sep,0,14683.2,34305.4,Active,1000,14113,36640,0,Default State,10100,39,874,4382, 0, 0, 0
34,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13419.1,39227.7,Active,1000,13629,39937,0,Default State,10100,38,866,4394, 0, 0, 0
35,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13478.7,39811.5,Active,1000,13629,39937,0,Default State,10100,41,888,4398, 0, 0, 0
36,M1A2 Abrams _agent,M1A2 Abrams Sep,0,14581.6,24536.3,Dead,1000,14798,24659,1,Squad Taken Shot State (Pri),9600,41,882,4396, 0, 0, 0
37,Company_HQ_agent,Company_HQ,0,28633.0,704.0,Active,999999,0,0,0,Default State,0, 0, 0, 0, 0, 0, 0
38,M109A6 155mm_agent,M109A6 155mm,0,27836.0,268.0,Active,1000,0,0,0,Default State,0,1,16, 0, 0, 0, 0
39,RQ11 Raven_agent,RQ11 Raven,0,19672.4,17661.8,Injured,3713,3145,20666,1,Default State,16197, 0, 0, 0, 0, 0, 0
40,Bradley_Infa_agent,Bradley_Infantry,0,11433.3,18175.0,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,1835,1200,1250,70,1, 0, 0
41,Bradley_Infa_agent,Bradley_Infantry,0,11433.3,18175.0,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,1756,1200,1250,70,1, 0, 0
42,Bradley_Infa_agent,Bradley_Infantry,0,11433.3,18175.0,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,1956,1200,1250,70,1, 0, 0
43,Bradley_Infa_agent,Bradley_Infantry,0,11433.3,18175.0,Active,8600,13548,39176,0,Default State,322,1200,1250,70,1, 0, 0
44,Bradley_Infa_agent,Bradley_Infantry,0,11433.3,18175.0,Active,8600,13548,39176,0,Default State,322,1200,1250,70,1, 0, 0
45,Bradley_Infa_agent,Bradley_Infantry,0,11433.3,18175.0,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,1902,1200,1250,70,1, 0, 0
46,Bradley_Infa_agent,Bradley_Infantry,0,11433.3,18175.0,Active,8600,13548,39176,0,Default State,1091,1200,1250,70,1, 0, 0
47,Bradley_Infa_agent,Bradley_Infantry,0,11575.0,18135.4,Active,8600,13548,39176,0,Default State,1127,1146,1250,70,0, 0, 0
48,Bradley_Infa_agent,Bradley_Infantry,0,11575.0,18135.4,Active,8600,13548,39176,0,Default State,1169,1138,1250,70,1, 0, 0
49,Bradley_Infa_agent,Bradley_Infantry,0,11575.0,18135.4,Active,8600,13548,39176,0,Default State,1127,1130,1250,70,1, 0, 0
50,Bradley_Infa_agent,Bradley_Infantry,0,11575.0,18135.4,Active,8600,13548,39176,0,Default State,1127,1134,1250,70,0, 0, 0
51,Bradley_Infa_agent,Bradley_Infantry,0,11575.0,18135.4,Active,8600,13548,39176,0,Default State,1127,1128,1250,70,0, 0, 0
52,Bradley_Infa_agent,Bradley_Infantry,0,11575.0,18135.5,Active,8600,13548,39176,0,Default State,1127,1130,1250,70,1, 0, 0
53,Bradley_Infa_agent,Bradley_Infantry,0,11575.0,18135.4,Active,8600,13548,39176,0,Default State,1127,1124,1249,70,1, 0, 0
54,Bradley_Infa_agent,Bradley_Infantry,0,12825.0,16802.5,Active,8600,13548,39176,0,Default State,4613,1200,1250,70,1, 0, 0
55,Bradley_Infa_agent,Bradley_Infantry,0,12825.0,16802.6,Active,8600,13548,39176,0,Default State,5059,1200,1250,70,1, 0, 0
56,Bradley_Infa_agent,Bradley_Infantry,0,12825.0,16802.5,Active,8600,13548,39176,0,Default State,4996,1200,1250,70,1, 0, 0
57,Bradley_Infa_agent,Bradley_Infantry,0,12825.0,16802.5,Active,8600,13548,39176,0,Default State,333,1200,1250,70,1, 0, 0
58,Bradley_Infa_agent,Bradley_Infantry,0,12825.0,16802.5,Active,8600,13548,39176,0,Default State,333,1200,1250,70,1, 0, 0
59,Bradley_Infa_agent,Bradley_Infantry,0,12825.0,16802.5,Active,8600,13548,39176,0,Default State,4590,1200,1250,70,1, 0, 0
60,Bradley_Infa_agent,Bradley_Infantry,0,12825.0,16802.5,Active,8600,13548,39176,0,Default State,4442,1200,1250,70,1, 0, 0
61,Bradley M2A3_agent,Bradley M2A3,0,11433.3,18175.0,Active,1000,13468,19905,0,Default State,2254,900,4400,7, 0, 0, 0
62,Bradley M2A3_agent,Bradley M2A3,0,11575.0,18135.4,Active,1000,13468,19905,0,Default State,2248,900,4400,7, 0, 0, 0
63,Bradley M2A3_agent,Bradley M2A3,0,12825.0,16802.5,Active,1000,13629,14834,0,Default State,2265,900,4400,7, 0, 0, 0
64,Red_Inf_Squa_agent,Red_Inf_Squad,1,13756.8,26204.7,Active,8600,0,0,0,Default State,5995,1968,3500,20,1, 0, 0
65,Red_Inf_Squa_agent,Red_Inf_Squad,0,15511.2,25856.6,Dead,8600,0,0,1,Shot At State (Pri),5875,1986,3500,20,1, 0, 0
66,Red_Inf_Squa_agent,Red_Inf_Squad,1,13487.1,26165.5,Dead,8600,0,0,1,Shot At State (Pri),5603,1957,3500,20,1, 0, 0
67,Red_Inf_Squa_agent,Red_Inf_Squad,0,15564.4,25615.8,Active,8600,0,0,0,Default State,6125,2000,3500,20,1, 0, 0
68,Red_Inf_Squa_agent,Red_Inf_Squad,1,13674.6,26106.8,Dead,8600,0,0,1,Shot At State (Pri),5903,1926,3500,20,1, 0, 0
69,Red_Inf_Squa_agent,Red_Inf_Squad,1,13270.3,26240.0,Active,8600,0,0,0,Default State,5995,1942,3500,20,1, 0, 0
70,Red_Inf_Squa_agent,Red_Inf_Squad,1,14734.4,26058.5,Dead,8600,0,0,1,Shot At State (Pri),7406,1988,3500,20,0, 0, 0
71,Red_Inf_Squa_agent,Red_Inf_Squad,1,14211.4,26163.0,Dead,8600,0,0,1,Shot At State (Sec),8161,1969,3500,20,0, 0, 0
72,Red_Inf_Squa_agent,Red_Inf_Squad,1,13479.6,26260.2,Dead,8600,0,0,1,Shot At State (Pri),5367,1984,3500,20,1, 0, 0
73,Red_Inf_Squa_agent,Red_Inf_Squad,0,15763.0,26192.0,Dead,8600,0,0,1,Shot At State (Pri),4500,2000,3500,20,1, 0, 0
74,Red_Inf_Squa_agent,Red_Inf_Squad,1,14368.0,26281.0,Dead,8600,0,0,1,Shot At State (Pri),5279,2000,3500,20,1, 0, 0
75,Red_Inf_Squa_agent,Red_Inf_Squad,0,14516.0,31123.0,Dead,8600,0,0,1,Shot At State (Pri),12185,2000,3500,20,1, 0, 0
76,Red_Inf_Squa_agent,Red_Inf_Squad,1,14407.0,30827.0,Active,8600,0,0,0,Default State,0,2000,3500,20,1, 0, 0
77,Red_Inf_Squa_agent,Red_Inf_Squad,0,14585.7,31347.9,Active,8600,0,0,0,Default State,12456,2000,3500,20,1, 0, 0
78,Red_Inf_Squa_agent,Red_Inf_Squad,1,13755.0,30853.0,Active,8600,0,0,0,Default State,0,2000,3500,20,1, 0, 0
79,Red_Inf_Squa_agent,Red_Inf_Squad,0,14626.0,31421.0,Dead,8600,0,0,1,Shot At State (Pri),12206,2000,3500,20,1, 0, 0
80,Red_Inf_Squa_agent,Red_Inf_Squad,1,13940.0,31000.0,Active,8600,0,0,0,Default State,0,2000,3500,20,1, 0, 0
81,Red_Inf_Squa_agent,Red_Inf_Squad,0,14545.0,31033.0,Active,8600,0,0,0,Default State,0,2000,3500,20,1, 0, 0
82,Red_Inf_Squa_agent,Red_Inf_Squad,1,13274.0,30849.0,Active,8600,0,0,0,Default State,0,2000,3500,20,1, 0, 0
83,Red_Inf_Squa_agent,Red_Inf_Squad,0,14577.6,31342.3,Active,8600,0,0,0,Default State,12456,2000,3500,20,1, 0, 0
84,Red_Inf_Squa_agent,Red_Inf_Squad,1,13431.0,30872.0,Active,8600,0,0,0,Default State,0,2000,3500,20,1, 0, 0
85,Red_Inf_Squa_agent,Red_Inf_Squad,0,14544.7,31631.9,Active,8600,0,0,0,Default State,12456,2000,3500,20,1, 0, 0
86,Red_Inf_Squa_agent,Red_Inf_Squad,1,13641.0,30861.0,Active,8600,0,0,0,Default State,0,2000,3500,20,1, 0, 0
87,Red_Inf_Squa_agent,Red_Inf_Squad,0,14588.1,31057.0,Active,8600,0,0,0,Default State,12456,2000,3500,20,1, 0, 0
88,Red_Inf_Squa_agent,Red_Inf_Squad,1,13661.0,30955.0,Active,8600,0,0,0,Default State,0,2000,3500,20,1, 0, 0
89,Red_Inf_Squa_agent,Red_Inf_Squad,0,14594.0,31436.0,Dead,8600,0,0,1,Shot At State (Pri),12200,2000,3500,20,1, 0, 0
90,Red_Inf_Squa_agent,Red_Inf_Squad,1,13873.0,30880.0,Active,8600,0,0,0,Default State,0,2000,3500,20,1, 0, 0
91,Red_60mm_mor_agent,Red_60mm_mortar,0,14077.0,3151.0,Dead,8600,0,0,1,Shot At State (Pri),451,43,500, 0, 0, 0, 0
92,Red_60mm_mor_agent,Red_60mm_mortar,0,14173.0,3163.0,Dead,8600,0,0,1,Shot At State (Pri),492,48,500, 0, 0, 0, 0
93,Red_60mm_mor_agent,Red_60mm_mortar,0,13998.0,3102.0,Dead,8600,0,0,1,Shot At State (Pri),228,47,500, 0, 0, 0, 0
94,Red_M120mm_m_agent,Red_M120mm_mortar,0,11036.0,28623.0,Active,8600,0,0,0,Taken Shot State (Pri),17879,3,18, 0, 0, 0, 0
95,Red_Milan_agent,Red_Milan,0,12253.0,17487.0,Dead,8600,0,0,1,Shot At State (Pri),3802,2,3500, 0, 0, 0, 0
96,Red_Milan_agent,Red_Milan,0,12532.0,17499.0,Dead,8600,0,0,1,Shot At State (Pri),4109,2,3500, 0, 0, 0, 0
97,Red_SA18_agent,Red_SA18,0,10183.0,27950.0,Active,8600,0,0,0,Default State,0,2,3500, 0, 0, 0, 0
98,Red_SA18_agent,Red_SA18,0,10196.0,28137.0,Active,8600,0,0,0,Default State,7776,1,3500, 0, 0, 0, 0
99,T-90M_agent,T-90M,0,12051.3,29437.1,Dead,1000,0,0,1,Squad Taken Shot State (Pri),5357,43,4400,3,300, 0, 0
100,T-90M_agent,T-90M,0,12276.6,28887.6,Dead,1000,0,0,1,Squad Taken Shot State (Pri),5357,43,4400,1,300, 0, 0
101,T-90M_agent,T-90M,0,11383.4,31337.4,Dead,1000,0,0,1,Squad Taken Shot State (Pri),5357,43,4400,4,300, 0, 0
102,T-90M_agent,T-90M,0,11685.6,31397.5,Dead,1000,0,0,1,Squad Taken Shot State (Pri),5357,43,4400,4,300, 0, 0
103,RED_Company__agent,RED_Company_HQ,0,1694.0,38732.0,Active,999999,0,0,0,Default State,0, 0, 0, 0, 0, 0, 0
104,Red_AGS30_Sq_agent,Red_AGS30_Squad,0,15101.0,32250.0,Dead,8600,89,101,1,Shot At State (Sec),16688,29,750, 0, 0, 0, 0
105,Red_AGS30_Sq_agent,Red_AGS30_Squad,1,15144.0,31681.0,Dead,8600,89,101,1,Shot At State (Sec),17185,29,750, 0, 0, 0, 0
106,Red_AGS30_Sq_agent,Red_AGS30_Squad,0,15098.0,32297.0,Dead,8600,89,101,1,Shot At State (Sec),16841,29,750, 0, 0, 0, 0
107,Red_AGS30_Sq_agent,Red_AGS30_Squad,1,15194.0,31671.0,Dead,8600,89,101,1,Shot At State (Sec),17232,29,750, 0, 0, 0, 0
108,Red_Milan_agent,Red_Milan,0,14225.0,29832.0,Dead,8600,0,0,1,Shot At State (Pri),9600,2,250, 0, 0, 0, 0
109,Red_Milan_agent,Red_Milan,0,14154.0,29907.0,Dead,8600,0,0,1,Shot At State (Pri),9299,2,250, 0, 0, 0, 0
110,Red_Milan_agent,Red_Milan,1,16187.0,25355.0,Dead,8600,0,0,1,Shot At State (Sec),7050,0,250, 0, 0, 0, 0
111,Red_Milan_agent,Red_Milan,1,16073.0,25384.0,Dead,8600,0,0,1,Shot At State (Sec),6993,0,250, 0, 0, 0, 0
# Run End
