# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/24/2013, 9:02:30 PM
RandSeed= -1426411726
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
47,Bradley_Infa_agent,Bradley_Infantry,0,13075.1,11224.8,Active,8600,13548,39176,0,Default State,1067,1136,1250,70,1, 0, 0
48,Bradley_Infa_agent,Bradley_Infantry,0,13075.1,11224.8,Active,8600,13548,39176,0,Default State,1067,1146,1250,70,1, 0, 0
49,Bradley_Infa_agent,Bradley_Infantry,0,13075.1,11224.8,Active,8600,13548,39176,0,Default State,1067,1132,1250,70,1, 0, 0
50,Bradley_Infa_agent,Bradley_Infantry,0,13075.1,11224.8,Active,8600,13548,39176,0,Default State,1067,1108,1250,70,0, 0, 0
51,Bradley_Infa_agent,Bradley_Infantry,0,13075.1,11224.8,Active,8600,13548,39176,0,Default State,1067,1111,1250,70,0, 0, 0
52,Bradley_Infa_agent,Bradley_Infantry,0,13075.1,11224.8,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,2341,1142,1250,70,0, 0, 0
53,Bradley_Infa_agent,Bradley_Infantry,0,15132.5,2269.8,Dead,8600,13548,39176,1,Shot At State (Pri),510,1200,1250,70,1, 0, 0
54,Bradley_Infa_agent,Bradley_Infantry,0,13087.3,11175.0,Active,8600,13548,39176,0,Default State,4721,1200,1250,70,1, 0, 0
55,Bradley_Infa_agent,Bradley_Infantry,0,13087.3,11175.0,Active,8600,13548,39176,0,Default State,5128,1200,1250,70,1, 0, 0
56,Bradley_Infa_agent,Bradley_Infantry,0,13087.3,11175.0,Active,8600,13548,39176,0,Default State,341,1200,1250,70,1, 0, 0
57,Bradley_Infa_agent,Bradley_Infantry,0,13087.3,11175.0,Active,8600,13548,39176,0,Default State,341,1200,1250,70,1, 0, 0
58,Bradley_Infa_agent,Bradley_Infantry,0,13087.3,11175.0,Active,8600,13548,39176,0,Default State,341,1200,1250,70,1, 0, 0
59,Bradley_Infa_agent,Bradley_Infantry,0,13087.3,11175.0,Active,8600,13548,39176,0,Default State,4686,1200,1250,70,1, 0, 0
60,Bradley_Infa_agent,Bradley_Infantry,0,13087.3,11175.0,Active,8600,13548,39176,0,Default State,4548,1200,1250,70,1, 0, 0
61,Bradley M2A3_agent,Bradley M2A3,0,12949.4,11173.0,Active,1000,13790,10333,0,Default State,2240,900,4400,5, 0, 0, 0
62,Bradley M2A3_agent,Bradley M2A3,0,13075.1,11224.8,Active,1000,13790,10333,0,Default State,2480,896,4396,6, 0, 0, 0
63,Bradley M2A3_agent,Bradley M2A3,0,13087.3,11175.0,Active,1000,13790,10333,0,Default State,2273,900,4400,6, 0, 0, 0
64,Red_Inf_Squa_agent,Red_Inf_Squad,0,15549.0,26021.0,Active,8600,0,0,0,Default State,0,2000,3500,20,1, 0, 0
65,Red_Inf_Squa_agent,Red_Inf_Squad,1,14943.3,26206.9,Active,8600,0,0,0,Default State,8576,2000,3500,20,0, 0, 0
66,Red_Inf_Squa_agent,Red_Inf_Squad,1,14915.0,26143.3,Dead,8600,0,0,1,Shot At State (Sec),7621,2000,3500,20,0, 0, 0
67,Red_Inf_Squa_agent,Red_Inf_Squad,0,15676.8,25578.0,Active,8600,0,0,0,Default State,3962,1988,3500,20,1, 0, 0
68,Red_Inf_Squa_agent,Red_Inf_Squad,0,15725.3,25622.4,Active,8600,0,0,0,Default State,3962,1990,3500,20,1, 0, 0
69,Red_Inf_Squa_agent,Red_Inf_Squad,1,14331.2,26313.2,Dead,8600,0,0,1,Shot At State (Pri),8228,2000,3500,20,0, 0, 0
70,Red_Inf_Squa_agent,Red_Inf_Squad,1,14071.1,26279.1,Active,8600,0,0,0,Default State,8713,2000,3500,20,1, 0, 0
71,Red_Inf_Squa_agent,Red_Inf_Squad,0,15746.6,25231.2,Active,8600,0,0,0,Default State,3962,1952,3500,20,1, 0, 0
72,Red_Inf_Squa_agent,Red_Inf_Squad,1,13976.3,26162.5,Dead,8600,0,0,1,Shot At State (Sec),8600,2000,3500,20,1, 0, 0
73,Red_Inf_Squa_agent,Red_Inf_Squad,0,15737.5,25334.2,Active,8600,0,0,0,Default State,3962,1950,3500,20,1, 0, 0
74,Red_Inf_Squa_agent,Red_Inf_Squad,1,14671.8,26220.6,Dead,8600,0,0,1,Shot At State (Sec),7793,2000,3500,20,0, 0, 0
75,Red_Inf_Squa_agent,Red_Inf_Squad,0,14531.2,31235.7,Dead,8600,0,0,1,Shot At State (Sec),10788,2000,3500,20,0, 0, 0
76,Red_Inf_Squa_agent,Red_Inf_Squad,1,14445.9,30951.8,Dead,8600,0,0,1,Shot At State (Sec),11088,2000,3500,20,0, 0, 0
77,Red_Inf_Squa_agent,Red_Inf_Squad,0,14681.7,31571.3,Active,8600,0,0,0,Default State,11393,2000,3500,20,0, 0, 0
78,Red_Inf_Squa_agent,Red_Inf_Squad,1,13963.5,30928.7,Active,8600,0,0,0,Default State,5269,1999,3500,20,1, 0, 0
79,Red_Inf_Squa_agent,Red_Inf_Squad,0,14642.0,31394.3,Dead,8600,0,0,1,Shot At State (Sec),10845,2000,3500,20,0, 0, 0
80,Red_Inf_Squa_agent,Red_Inf_Squad,1,14115.1,30902.0,Dead,8600,0,0,1,Shot At State (Sec),11140,2000,3500,20,1, 0, 0
81,Red_Inf_Squa_agent,Red_Inf_Squad,0,14661.3,31197.5,Dead,8600,0,0,1,Shot At State (Sec),11474,2000,3500,20,0, 0, 0
82,Red_Inf_Squa_agent,Red_Inf_Squad,1,13849.2,30885.4,Active,8600,0,0,0,Default State,5269,1999,3500,20,1, 0, 0
83,Red_Inf_Squa_agent,Red_Inf_Squad,0,14655.2,31477.4,Dead,8600,0,0,1,Shot At State (Sec),11123,2000,3500,20,0, 0, 0
84,Red_Inf_Squa_agent,Red_Inf_Squad,1,14339.1,30901.7,Dead,8600,0,0,1,Shot At State (Sec),10700,2000,3500,20,0, 0, 0
85,Red_Inf_Squa_agent,Red_Inf_Squad,0,14619.3,31115.9,Dead,8600,0,0,1,Shot At State (Sec),10638,2000,3500,20,0, 0, 0
86,Red_Inf_Squa_agent,Red_Inf_Squad,1,13115.9,30621.9,Active,8600,0,0,0,Default State,5269,1938,3500,20,1, 0, 0
87,Red_Inf_Squa_agent,Red_Inf_Squad,0,14564.0,31324.4,Dead,8600,0,0,1,Shot At State (Sec),10770,2000,3500,20,0, 0, 0
88,Red_Inf_Squa_agent,Red_Inf_Squad,1,13285.4,30733.6,Active,8600,0,0,0,Default State,5074,1962,3500,20,1, 0, 0
89,Red_Inf_Squa_agent,Red_Inf_Squad,0,14659.4,31687.5,Dead,8600,0,0,1,Shot At State (Sec),10784,2000,3500,20,0, 0, 0
90,Red_Inf_Squa_agent,Red_Inf_Squad,1,13803.3,30836.4,Active,8600,0,0,0,Default State,5269,1999,3500,20,1, 0, 0
91,Red_60mm_mor_agent,Red_60mm_mortar,0,14221.0,3125.0,Dead,8600,0,0,1,Shot At State (Pri),268,47,500, 0, 0, 0, 0
92,Red_60mm_mor_agent,Red_60mm_mortar,0,13994.0,3082.0,Dead,8600,0,0,1,Shot At State (Pri),698,42,500, 0, 0, 0, 0
93,Red_60mm_mor_agent,Red_60mm_mortar,0,14274.0,3117.0,Dead,8600,0,0,1,Shot At State (Pri),694,39,500, 0, 0, 0, 0
94,Red_M120mm_m_agent,Red_M120mm_mortar,0,10959.0,28511.0,Dead,8600,0,0,1,Taken Shot State (Pri),12397,14,18, 0, 0, 0, 0
95,Red_Milan_agent,Red_Milan,0,12393.0,17540.0,Dead,8600,0,0,1,Shot At State (Pri),4115,2,3497, 0, 0, 0, 0
96,Red_Milan_agent,Red_Milan,0,12496.0,17591.0,Dead,8600,0,0,1,Shot At State (Pri),3945,2,3499, 0, 0, 0, 0
97,Red_SA18_agent,Red_SA18,0,10343.0,27842.0,Active,8600,0,0,0,Default State,0,2,3500, 0, 0, 0, 0
98,Red_SA18_agent,Red_SA18,0,10070.0,28277.0,Active,8600,0,0,0,Default State,0,2,3500, 0, 0, 0, 0
99,T-90M_agent,T-90M,0,12094.4,27675.8,Dead,1000,0,0,1,Default State,6584,43,4400,0,300, 0, 0
100,T-90M_agent,T-90M,0,11576.8,31344.9,Dead,1000,0,0,1,Squad Taken Shot State (Pri),5384,43,4400,4,300, 0, 0
101,T-90M_agent,T-90M,0,11153.2,31316.8,Dead,1000,0,0,1,Squad Taken Shot State (Pri),5384,43,4400,4,300, 0, 0
102,T-90M_agent,T-90M,0,11384.9,32527.9,Dead,1000,0,0,1,Squad Taken Shot State (Pri),5384,43,4400,4,300, 0, 0
103,RED_Company__agent,RED_Company_HQ,0,1694.0,38732.0,Active,999999,0,0,0,Default State,0, 0, 0, 0, 0, 0, 0
104,Red_AGS30_Sq_agent,Red_AGS30_Squad,0,15110.0,32206.0,Active,8600,89,101,0,Default State,0,29,750, 0, 0, 0, 0
105,Red_AGS30_Sq_agent,Red_AGS30_Squad,1,15423.0,31725.0,Active,8600,89,101,0,Default State,0,29,750, 0, 0, 0, 0
106,Red_AGS30_Sq_agent,Red_AGS30_Squad,0,15085.0,32268.0,Active,8600,89,101,0,Default State,0,29,750, 0, 0, 0, 0
107,Red_AGS30_Sq_agent,Red_AGS30_Squad,1,15180.0,31752.0,Dead,8600,89,101,1,Shot At State (Sec),12470,29,750, 0, 0, 0, 0
108,Red_Milan_agent,Red_Milan,0,14386.0,29923.0,Dead,8600,0,0,1,Shot At State (Pri),11708,0,250, 0, 0, 0, 0
109,Red_Milan_agent,Red_Milan,0,14399.0,29881.0,Dead,8600,0,0,1,Shot At State (Sec),9625,0,250, 0, 0, 0, 0
110,Red_Milan_agent,Red_Milan,1,16073.0,25364.0,Dead,8600,0,0,1,Shot At State (Pri),3687,2,250, 0, 0, 0, 0
111,Red_Milan_agent,Red_Milan,1,16192.0,25378.0,Dead,8600,0,0,1,Shot At State (Pri),4652,2,250, 0, 0, 0, 0
# Run End
