# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/24/2013, 8:38:39 PM
RandSeed= 2080048561
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
43,Bradley_Infa_agent,Bradley_Infantry,0,12779.2,15130.1,Active,8600,13548,39176,0,Default State,1583,1138,1250,70,1, 0, 0
44,Bradley_Infa_agent,Bradley_Infantry,0,12779.2,15130.1,Active,8600,13548,39176,0,Default State,1583,1168,1250,70,1, 0, 0
45,Bradley_Infa_agent,Bradley_Infantry,0,12779.2,15130.1,Active,8600,13548,39176,0,Default State,1583,1136,1250,70,1, 0, 0
46,Bradley_Infa_agent,Bradley_Infantry,0,12779.2,15130.1,Active,8600,13548,39176,0,Default State,1583,1162,1250,70,0, 0, 0
47,Bradley_Infa_agent,Bradley_Infantry,0,12739.6,15166.1,Active,8600,13548,39176,0,Default State,905,1180,1250,70,0, 0, 0
48,Bradley_Infa_agent,Bradley_Infantry,0,12739.6,15166.1,Active,8600,13548,39176,0,Default State,923,1138,1250,70,0, 0, 0
49,Bradley_Infa_agent,Bradley_Infantry,0,12739.6,15166.1,Active,8600,13548,39176,0,Default State,905,1164,1250,70,1, 0, 0
50,Bradley_Infa_agent,Bradley_Infantry,0,12739.6,15166.1,Active,8600,13548,39176,0,Default State,905,1178,1250,70,1, 0, 0
51,Bradley_Infa_agent,Bradley_Infantry,0,12739.6,15166.1,Active,8600,13548,39176,0,Default State,905,1160,1250,70,1, 0, 0
52,Bradley_Infa_agent,Bradley_Infantry,0,12739.6,15166.1,Active,8600,13548,39176,0,Default State,1038,1174,1250,70,0, 0, 0
53,Bradley_Infa_agent,Bradley_Infantry,0,12739.6,15166.1,Active,8600,13548,39176,0,Default State,976,1164,1250,70,1, 0, 0
54,Bradley_Infa_agent,Bradley_Infantry,0,13550.0,5775.1,Active,8600,13548,39176,0,Default State,5143,1200,1250,70,1, 0, 0
55,Bradley_Infa_agent,Bradley_Infantry,0,13550.0,5775.1,Active,8600,13548,39176,0,Default State,4947,1200,1250,70,1, 0, 0
56,Bradley_Infa_agent,Bradley_Infantry,0,13550.0,5775.1,Active,8600,13548,39176,0,Default State,4952,1200,1250,70,1, 0, 0
57,Bradley_Infa_agent,Bradley_Infantry,0,15084.1,2034.6,Dead,8600,13548,39176,1,Shot At State (Pri),650,1200,1250,70,1, 0, 0
58,Bradley_Infa_agent,Bradley_Infantry,0,13550.0,5775.1,Active,8600,13548,39176,0,Default State,5474,1200,1250,70,1, 0, 0
59,Bradley_Infa_agent,Bradley_Infantry,0,13550.0,5775.1,Active,8600,13548,39176,0,Default State,5274,1200,1250,70,1, 0, 0
60,Bradley_Infa_agent,Bradley_Infantry,0,13550.0,5775.1,Active,8600,13548,39176,0,Default State,5315,1200,1250,70,1, 0, 0
61,Bradley M2A3_agent,Bradley M2A3,0,12779.2,15130.1,Active,1000,13629,14834,0,Default State,2275,900,4400,6, 0, 0, 0
62,Bradley M2A3_agent,Bradley M2A3,0,12739.6,15166.1,Active,1000,13629,14834,0,Default State,2224,900,4400,6, 0, 0, 0
63,Bradley M2A3_agent,Bradley M2A3,0,13550.0,5775.1,Active,1000,14637,4945,0,Default State,2908,900,4400,7, 0, 0, 0
64,Red_Inf_Squa_agent,Red_Inf_Squad,0,15799.0,25520.0,Dead,8600,0,0,1,Shot At State (Pri),5001,2000,3500,20,1, 0, 0
65,Red_Inf_Squa_agent,Red_Inf_Squad,1,14003.0,26173.0,Dead,8600,0,0,1,Shot At State (Pri),11113,2000,3500,20,1, 0, 0
66,Red_Inf_Squa_agent,Red_Inf_Squad,1,14630.1,26179.5,Dead,8600,0,0,1,Shot At State (Pri),4846,2000,3500,20,1, 0, 0
67,Red_Inf_Squa_agent,Red_Inf_Squad,1,14344.3,26234.1,Dead,8600,0,0,1,Shot At State (Pri),17221,2000,3500,20,0, 0, 0
68,Red_Inf_Squa_agent,Red_Inf_Squad,1,13737.0,26314.0,Active,8600,0,0,0,Default State,11363,2000,3500,20,1, 0, 0
69,Red_Inf_Squa_agent,Red_Inf_Squad,1,14779.5,26255.6,Dead,8600,0,0,1,Shot At State (Sec),17300,2000,3500,20,0, 0, 0
70,Red_Inf_Squa_agent,Red_Inf_Squad,1,14671.0,26217.0,Dead,8600,0,0,1,Shot At State (Pri),4723,2000,3500,20,1, 0, 0
71,Red_Inf_Squa_agent,Red_Inf_Squad,1,13622.0,26333.0,Active,8600,0,0,0,Default State,0,2000,3500,20,1, 0, 0
72,Red_Inf_Squa_agent,Red_Inf_Squad,0,15603.0,25502.0,Active,8600,0,0,0,Default State,0,2000,3500,20,1, 0, 0
73,Red_Inf_Squa_agent,Red_Inf_Squad,1,13533.0,26340.0,Active,8600,0,0,0,Default State,0,2000,3500,20,1, 0, 0
74,Red_Inf_Squa_agent,Red_Inf_Squad,1,14206.8,26292.1,Active,8600,0,0,0,Default State,17784,2000,3500,20,1, 0, 0
75,Red_Inf_Squa_agent,Red_Inf_Squad,0,14552.0,31653.0,Active,8600,0,0,0,Default State,0,2000,3500,20,1, 0, 0
76,Red_Inf_Squa_agent,Red_Inf_Squad,1,13234.9,30789.5,Active,8600,0,0,0,Default State,5007,1999,3500,20,1, 0, 0
77,Red_Inf_Squa_agent,Red_Inf_Squad,0,14633.0,31047.0,Active,8600,0,0,0,Default State,0,2000,3500,20,1, 0, 0
78,Red_Inf_Squa_agent,Red_Inf_Squad,1,14079.0,30971.0,Active,8600,0,0,0,Default State,0,2000,3500,20,1, 0, 0
79,Red_Inf_Squa_agent,Red_Inf_Squad,0,14505.0,31513.0,Active,8600,0,0,0,Default State,0,2000,3500,20,1, 0, 0
80,Red_Inf_Squa_agent,Red_Inf_Squad,1,13336.0,30933.0,Active,8600,0,0,0,Default State,0,2000,3500,20,1, 0, 0
81,Red_Inf_Squa_agent,Red_Inf_Squad,0,14562.0,31104.0,Active,8600,0,0,0,Default State,0,2000,3500,20,1, 0, 0
82,Red_Inf_Squa_agent,Red_Inf_Squad,1,13148.0,30954.0,Active,8600,0,0,0,Default State,0,2000,3500,20,1, 0, 0
83,Red_Inf_Squa_agent,Red_Inf_Squad,0,14585.0,31338.0,Active,8600,0,0,0,Default State,0,2000,3500,20,1, 0, 0
84,Red_Inf_Squa_agent,Red_Inf_Squad,1,14005.0,31010.0,Active,8600,0,0,0,Default State,0,2000,3500,20,1, 0, 0
85,Red_Inf_Squa_agent,Red_Inf_Squad,0,14539.0,31161.0,Active,8600,0,0,0,Default State,0,2000,3500,20,1, 0, 0
86,Red_Inf_Squa_agent,Red_Inf_Squad,1,13736.0,30827.0,Active,8600,0,0,0,Default State,0,2000,3500,20,1, 0, 0
87,Red_Inf_Squa_agent,Red_Inf_Squad,0,14502.0,31272.0,Active,8600,0,0,0,Default State,0,2000,3500,20,1, 0, 0
88,Red_Inf_Squa_agent,Red_Inf_Squad,1,14202.0,30979.0,Active,8600,0,0,0,Default State,0,2000,3500,20,1, 0, 0
89,Red_Inf_Squa_agent,Red_Inf_Squad,0,14629.0,31233.0,Active,8600,0,0,0,Default State,0,2000,3500,20,1, 0, 0
90,Red_Inf_Squa_agent,Red_Inf_Squad,1,14307.0,30877.0,Active,8600,0,0,0,Default State,0,2000,3500,20,1, 0, 0
91,Red_60mm_mor_agent,Red_60mm_mortar,0,14290.0,3158.0,Dead,8600,0,0,1,Shot At State (Pri),318,43,500, 0, 0, 0, 0
92,Red_60mm_mor_agent,Red_60mm_mortar,0,14326.0,3147.0,Dead,8600,0,0,1,Shot At State (Pri),580,44,500, 0, 0, 0, 0
93,Red_60mm_mor_agent,Red_60mm_mortar,0,14028.0,3146.0,Dead,8600,0,0,1,Shot At State (Pri),785,32,500, 0, 0, 0, 0
94,Red_M120mm_m_agent,Red_M120mm_mortar,0,11103.0,28742.0,Dead,8600,0,0,1,Taken Shot State (Pri),20776,0,18, 0, 0, 0, 0
95,Red_Milan_agent,Red_Milan,0,12296.0,17543.0,Dead,8600,0,0,1,Shot At State (Pri),8900,2,3494, 0, 0, 0, 0
96,Red_Milan_agent,Red_Milan,0,12535.0,17554.0,Dead,8600,0,0,1,Shot At State (Pri),5666,2,3499, 0, 0, 0, 0
97,Red_SA18_agent,Red_SA18,0,9959.0,28128.0,Active,8600,0,0,0,Default State,0,2,3500, 0, 0, 0, 0
98,Red_SA18_agent,Red_SA18,0,10085.0,28375.0,Active,8600,0,0,0,Default State,0,2,3500, 0, 0, 0, 0
99,T-90M_agent,T-90M,0,11537.2,31006.5,Dead,1000,0,0,1,Squad Taken Shot State (Pri),4875,43,4400,2,300, 0, 0
100,T-90M_agent,T-90M,0,11254.3,32807.0,Dead,1000,0,0,1,Squad Taken Shot State (Pri),4875,43,4400,4,300, 0, 0
101,T-90M_agent,T-90M,0,11212.6,31113.4,Dead,1000,0,0,1,Squad Taken Shot State (Pri),4875,43,4400,4,300, 0, 0
102,T-90M_agent,T-90M,0,11234.6,28631.5,Dead,1000,0,0,1,Default State,6075,43,4400,4,300, 0, 0
103,RED_Company__agent,RED_Company_HQ,0,1694.0,38732.0,Active,999999,0,0,0,Default State,0, 0, 0, 0, 0, 0, 0
104,Red_AGS30_Sq_agent,Red_AGS30_Squad,0,15101.0,32417.0,Dead,8600,89,101,1,Shot At State (Pri),19745,29,750, 0, 0, 0, 0
105,Red_AGS30_Sq_agent,Red_AGS30_Squad,1,15230.0,31742.0,Dead,8600,89,101,1,Shot At State (Sec),20870,29,750, 0, 0, 0, 0
106,Red_AGS30_Sq_agent,Red_AGS30_Squad,0,15100.0,32274.0,Dead,8600,89,101,1,Shot At State (Pri),20841,29,750, 0, 0, 0, 0
107,Red_AGS30_Sq_agent,Red_AGS30_Squad,1,15176.0,31693.0,Dead,8600,89,101,1,Shot At State (Sec),21099,29,750, 0, 0, 0, 0
108,Red_Milan_agent,Red_Milan,0,14453.0,29920.0,Dead,8600,0,0,1,Shot At State (Pri),18332,0,250, 0, 0, 0, 0
109,Red_Milan_agent,Red_Milan,0,14400.0,29854.0,Dead,8600,0,0,1,Shot At State (Pri),17873,1,250, 0, 0, 0, 0
110,Red_Milan_agent,Red_Milan,1,16043.0,25384.0,Dead,8600,0,0,1,Shot At State (Pri),16319,0,250, 0, 0, 0, 0
111,Red_Milan_agent,Red_Milan,1,15989.0,25382.0,Dead,8600,0,0,1,Shot At State (Pri),5015,2,250, 0, 0, 0, 0
# Run End
