# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/24/2013, 8:51:40 PM
RandSeed= -2094038782
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
23,Red_Inf_Squa_agent,Red_Inf_Squad,6,14897.9,3780.6,Dead,8600,0,0,1,Shot At State (Pri),795,2000,3500,20,0, 0, 0
24,Red_Inf_Squa_agent,Red_Inf_Squad,0,14311.3,3183.2,Dead,8600,0,0,1,Shot At State (Sec),904,1901,3499,20,1, 0, 0
25,Red_Inf_Squa_agent,Red_Inf_Squad,1,13558.0,3040.0,Dead,8600,0,0,1,Shot At State (Pri),437,2000,3500,20,1, 0, 0
26,Red_Inf_Squa_agent,Red_Inf_Squad,2,15543.0,3278.0,Dead,8600,0,0,1,Shot At State (Pri),316,2000,3500,20,1, 0, 0
27,Red_Inf_Squa_agent,Red_Inf_Squad,3,16016.8,3018.1,Dead,8600,0,0,1,Shot At State (Pri),325,1975,3500,20,1, 0, 0
28,Red_Inf_Squa_agent,Red_Inf_Squad,4,15780.9,3507.1,Dead,8600,0,0,1,Shot At State (Pri),1017,1986,3478,20,0, 0, 0
29,Red_Inf_Squa_agent,Red_Inf_Squad,5,14969.9,3205.6,Dead,8600,0,0,1,Shot At State (Sec),1051,1899,3491,17,0, 0, 0
30,Red_Inf_Squa_agent,Red_Inf_Squad,6,14939.2,3518.5,Dead,8600,0,0,1,Shot At State (Pri),626,1988,3500,20,1, 0, 0
31,Red_Inf_Squa_agent,Red_Inf_Squad,0,14201.1,3224.1,Dead,8600,0,0,1,Shot At State (Pri),232,2000,3500,20,1, 0, 0
32,Red_Inf_Squa_agent,Red_Inf_Squad,1,13593.0,3060.0,Dead,8600,0,0,1,Shot At State (Pri),445,2000,3500,20,1, 0, 0
33,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13366.1,39615.4,Active,1000,13629,39937,0,Default State,17338,37,868,4378, 0, 0, 0
34,M1A2 Abrams _agent,M1A2 Abrams Sep,0,15066.0,32390.0,Active,1000,14516,33154,0,Default State,17338,37,880,4386, 0, 0, 0
35,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13474.2,39827.7,Active,1000,13629,39937,0,Default State,17338,40,872,4382, 0, 0, 0
36,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13386.9,39081.4,Active,1000,13629,39937,0,Default State,17338,34,868,4380, 0, 0, 0
37,Company_HQ_agent,Company_HQ,0,28633.0,704.0,Active,999999,0,0,0,Default State,0, 0, 0, 0, 0, 0, 0
38,M109A6 155mm_agent,M109A6 155mm,0,27594.0,651.0,Active,1000,0,0,0,Default State,0,16,10, 0, 0, 0, 0
39,RQ11 Raven_agent,RQ11 Raven,0,6656.3,38746.6,Injured,2434,1290,39113,3,Default State,16197, 0, 0, 0, 0, 0, 0
40,Bradley_Infa_agent,Bradley_Infantry,0,12949.0,11174.4,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,1553,1200,1250,70,1, 0, 0
41,Bradley_Infa_agent,Bradley_Infantry,0,12949.0,11174.4,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,1503,1200,1250,70,1, 0, 0
42,Bradley_Infa_agent,Bradley_Infantry,0,12949.0,11174.4,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,2170,1200,1250,70,1, 0, 0
43,Bradley_Infa_agent,Bradley_Infantry,0,12949.0,11174.4,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,2272,1200,1250,70,1, 0, 0
44,Bradley_Infa_agent,Bradley_Infantry,0,12949.0,11174.4,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,1409,1200,1250,70,1, 0, 0
45,Bradley_Infa_agent,Bradley_Infantry,0,12949.0,11174.4,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,1408,1200,1250,70,1, 0, 0
46,Bradley_Infa_agent,Bradley_Infantry,0,12949.0,11174.4,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,1594,1200,1250,70,1, 0, 0
47,Bradley_Infa_agent,Bradley_Infantry,0,13087.1,11175.0,Active,8600,13548,39176,0,Default State,0,1200,1250,70,1, 0, 0
48,Bradley_Infa_agent,Bradley_Infantry,0,13087.1,11175.0,Active,8600,13548,39176,0,Default State,0,1200,1250,70,1, 0, 0
49,Bradley_Infa_agent,Bradley_Infantry,0,13087.1,11175.0,Active,8600,13548,39176,0,Default State,0,1200,1250,70,1, 0, 0
50,Bradley_Infa_agent,Bradley_Infantry,0,13087.1,11175.0,Active,8600,13548,39176,0,Default State,0,1200,1250,70,1, 0, 0
51,Bradley_Infa_agent,Bradley_Infantry,0,13087.1,11175.0,Active,8600,13548,39176,0,Default State,0,1200,1250,70,1, 0, 0
52,Bradley_Infa_agent,Bradley_Infantry,0,13087.1,11175.0,Active,8600,13548,39176,0,Default State,0,1200,1250,70,1, 0, 0
53,Bradley_Infa_agent,Bradley_Infantry,0,13087.1,11175.0,Active,8600,13548,39176,0,Default State,0,1200,1250,70,1, 0, 0
54,Bradley_Infa_agent,Bradley_Infantry,0,13075.0,11224.1,Active,8600,13548,39176,0,Default State,0,1200,1250,70,1, 0, 0
55,Bradley_Infa_agent,Bradley_Infantry,0,13075.0,11224.0,Active,8600,13548,39176,0,Default State,0,1200,1250,70,1, 0, 0
56,Bradley_Infa_agent,Bradley_Infantry,0,13075.0,11224.1,Active,8600,13548,39176,0,Default State,0,1200,1250,70,1, 0, 0
57,Bradley_Infa_agent,Bradley_Infantry,0,13075.0,11224.0,Active,8600,13548,39176,0,Default State,0,1200,1250,70,1, 0, 0
58,Bradley_Infa_agent,Bradley_Infantry,0,13075.0,11224.0,Active,8600,13548,39176,0,Default State,0,1200,1250,70,1, 0, 0
59,Bradley_Infa_agent,Bradley_Infantry,0,13075.0,11224.0,Active,8600,13548,39176,0,Default State,0,1200,1250,70,1, 0, 0
60,Bradley_Infa_agent,Bradley_Infantry,0,13075.0,11224.0,Active,8600,13548,39176,0,Default State,0,1200,1250,70,1, 0, 0
61,Bradley M2A3_agent,Bradley M2A3,0,12949.0,11174.4,Active,1000,13790,10333,0,Default State,3261,876,4376,7, 0, 0, 0
62,Bradley M2A3_agent,Bradley M2A3,0,13087.1,11175.0,Active,1000,13790,10333,0,Default State,0,894,4394,6, 0, 0, 0
63,Bradley M2A3_agent,Bradley M2A3,0,13075.0,11224.0,Active,1000,13790,10333,0,Default State,0,900,4400,6, 0, 0, 0
64,Red_Inf_Squa_agent,Red_Inf_Squad,0,15720.5,25693.5,Active,8600,0,0,0,Default State,4406,2000,3500,20,1, 0, 0
65,Red_Inf_Squa_agent,Red_Inf_Squad,1,14210.3,26233.0,Dead,8600,0,0,1,Shot At State (Pri),12192,2000,3500,20,0, 0, 0
66,Red_Inf_Squa_agent,Red_Inf_Squad,0,15659.0,25388.0,Dead,8600,0,0,1,Shot At State (Pri),4156,2000,3500,20,1, 0, 0
67,Red_Inf_Squa_agent,Red_Inf_Squad,1,13322.2,26173.2,Dead,8600,0,0,1,Shot At State (Sec),11260,2000,3500,20,0, 0, 0
68,Red_Inf_Squa_agent,Red_Inf_Squad,0,15773.0,25783.0,Active,8600,0,0,0,Default State,0,2000,3500,20,1, 0, 0
69,Red_Inf_Squa_agent,Red_Inf_Squad,0,15734.5,25543.3,Active,8600,0,0,0,Default State,4406,2000,3500,20,1, 0, 0
70,Red_Inf_Squa_agent,Red_Inf_Squad,0,15515.5,25509.5,Active,8600,0,0,0,Default State,4406,2000,3500,20,1, 0, 0
71,Red_Inf_Squa_agent,Red_Inf_Squad,0,15789.0,26207.0,Active,8600,0,0,0,Default State,0,2000,3500,20,1, 0, 0
72,Red_Inf_Squa_agent,Red_Inf_Squad,1,14351.0,26338.0,Dead,8600,0,0,1,Shot At State (Pri),9163,2000,3500,20,1, 0, 0
73,Red_Inf_Squa_agent,Red_Inf_Squad,1,14499.6,26245.9,Active,8600,0,0,0,Default State,14026,2000,3500,20,0, 0, 0
74,Red_Inf_Squa_agent,Red_Inf_Squad,1,13617.5,26122.5,Dead,8600,0,0,1,Shot At State (Sec),11601,2000,3500,20,0, 0, 0
75,Red_Inf_Squa_agent,Red_Inf_Squad,0,14600.1,31612.5,Dead,8600,0,0,1,Shot At State (Sec),16838,2000,3500,20,1, 0, 0
76,Red_Inf_Squa_agent,Red_Inf_Squad,1,14333.4,30789.0,Dead,8600,0,0,1,Shot At State (Pri),9642,1989,3500,20,1, 0, 0
77,Red_Inf_Squa_agent,Red_Inf_Squad,0,14611.3,31393.3,Active,8600,0,0,0,Default State,16520,2000,3500,20,1, 0, 0
78,Red_Inf_Squa_agent,Red_Inf_Squad,1,13652.9,30798.1,Active,8600,0,0,0,Default State,12224,1915,3500,20,1, 0, 0
79,Red_Inf_Squa_agent,Red_Inf_Squad,0,14561.6,31314.1,Dead,8600,0,0,1,Shot At State (Pri),16104,2000,3500,20,1, 0, 0
80,Red_Inf_Squa_agent,Red_Inf_Squad,1,14281.2,30831.6,Dead,8600,0,0,1,Shot At State (Pri),9642,1988,3500,20,1, 0, 0
81,Red_Inf_Squa_agent,Red_Inf_Squad,0,14592.3,31153.1,Active,8600,0,0,0,Default State,16520,2000,3500,20,1, 0, 0
82,Red_Inf_Squa_agent,Red_Inf_Squad,1,13564.3,30890.8,Active,8600,0,0,0,Default State,9524,1929,3500,20,1, 0, 0
83,Red_Inf_Squa_agent,Red_Inf_Squad,0,14555.5,31166.0,Dead,8600,0,0,1,Shot At State (Pri),16231,2000,3500,20,1, 0, 0
84,Red_Inf_Squa_agent,Red_Inf_Squad,1,14340.3,30748.5,Active,8600,0,0,0,Default State,12051,1943,3500,20,1, 0, 0
85,Red_Inf_Squa_agent,Red_Inf_Squad,0,14555.0,31436.3,Dead,8600,0,0,1,Shot At State (Pri),16172,2000,3500,20,1, 0, 0
86,Red_Inf_Squa_agent,Red_Inf_Squad,1,13684.3,30686.6,Active,8600,0,0,0,Default State,12224,1889,3500,20,1, 0, 0
87,Red_Inf_Squa_agent,Red_Inf_Squad,0,14451.7,30902.3,Active,8600,0,0,0,Default State,11994,1975,3500,20,1, 0, 0
88,Red_Inf_Squa_agent,Red_Inf_Squad,1,13965.2,30767.9,Active,8600,0,0,0,Default State,12029,1912,3500,20,1, 0, 0
89,Red_Inf_Squa_agent,Red_Inf_Squad,0,14548.5,31514.2,Dead,8600,0,0,1,Shot At State (Pri),16231,2000,3500,20,1, 0, 0
90,Red_Inf_Squa_agent,Red_Inf_Squad,1,14050.0,30599.0,Active,8600,0,0,0,Default State,12224,1898,3500,20,1, 0, 0
91,Red_60mm_mor_agent,Red_60mm_mortar,0,14196.0,3099.0,Dead,8600,0,0,1,Shot At State (Pri),145,49,500, 0, 0, 0, 0
92,Red_60mm_mor_agent,Red_60mm_mortar,0,14134.0,3073.0,Dead,8600,0,0,1,Shot At State (Sec),156,49,500, 0, 0, 0, 0
93,Red_60mm_mor_agent,Red_60mm_mortar,0,14268.0,3134.0,Dead,8600,0,0,1,Shot At State (Pri),315,50,500, 0, 0, 0, 0
94,Red_M120mm_m_agent,Red_M120mm_mortar,0,11094.0,28851.0,Dead,8600,0,0,1,Taken Shot State (Pri),11912,12,18, 0, 0, 0, 0
95,Red_Milan_agent,Red_Milan,0,12386.0,17613.0,Dead,8600,0,0,1,Shot At State (Pri),4331,2,3498, 0, 0, 0, 0
96,Red_Milan_agent,Red_Milan,0,12446.0,17556.0,Dead,8600,0,0,1,Shot At State (Pri),4348,2,3495, 0, 0, 0, 0
97,Red_SA18_agent,Red_SA18,0,10221.0,28067.0,Active,8600,0,0,0,Default State,11095,1,3500, 0, 0, 0, 0
98,Red_SA18_agent,Red_SA18,0,10311.0,28393.0,Active,8600,0,0,0,Default State,0,2,3500, 0, 0, 0, 0
99,T-90M_agent,T-90M,0,11418.1,28862.9,Dead,1000,0,0,1,Squad Taken Shot State (Pri),10546,43,4394,0,294, 0, 0
100,T-90M_agent,T-90M,0,11658.0,28569.0,Dead,1000,0,0,1,Squad Taken Shot State (Pri),10546,43,4400,0,296, 0, 0
101,T-90M_agent,T-90M,0,11460.8,28979.5,Dead,1000,0,0,1,Squad Taken Shot State (Pri),10546,43,4400,0,300, 0, 0
102,T-90M_agent,T-90M,0,10731.5,32445.5,Dead,1000,0,0,1,Squad Taken Shot State (Pri),10546,43,4400,4,300, 0, 0
103,RED_Company__agent,RED_Company_HQ,0,1694.0,38732.0,Active,999999,0,0,0,Default State,0, 0, 0, 0, 0, 0, 0
104,Red_AGS30_Sq_agent,Red_AGS30_Squad,0,15103.0,32071.0,Active,8600,89,101,0,Default State,0,29,750, 0, 0, 0, 0
105,Red_AGS30_Sq_agent,Red_AGS30_Squad,1,15114.0,31745.0,Dead,8600,89,101,1,Shot At State (Pri),15800,29,750, 0, 0, 0, 0
106,Red_AGS30_Sq_agent,Red_AGS30_Squad,0,15108.0,32481.0,Active,8600,89,101,0,Default State,0,29,750, 0, 0, 0, 0
107,Red_AGS30_Sq_agent,Red_AGS30_Squad,1,15260.0,31628.0,Dead,8600,89,101,1,Shot At State (Pri),15690,29,750, 0, 0, 0, 0
108,Red_Milan_agent,Red_Milan,0,14244.0,29914.0,Dead,8600,0,0,1,Shot At State (Pri),9852,2,250, 0, 0, 0, 0
109,Red_Milan_agent,Red_Milan,0,14487.0,29817.0,Dead,8600,0,0,1,Shot At State (Pri),9379,2,250, 0, 0, 0, 0
110,Red_Milan_agent,Red_Milan,1,16297.0,25361.0,Dead,8600,0,0,1,Shot At State (Pri),12306,0,250, 0, 0, 0, 0
111,Red_Milan_agent,Red_Milan,1,16152.0,25375.0,Dead,8600,0,0,1,Shot At State (Pri),13431,0,250, 0, 0, 0, 0
# Run End
