# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/24/2013, 8:20:44 PM
RandSeed= -2101409317
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
22,Red_Inf_Squa_agent,Red_Inf_Squad,5,14915.5,3384.8,Dead,8600,0,0,1,Shot At State (Sec),586,1988,3500,20,1, 0, 0
23,Red_Inf_Squa_agent,Red_Inf_Squad,6,14932.2,3575.9,Dead,8600,0,0,1,Shot At State (Pri),764,1988,3500,20,1, 0, 0
24,Red_Inf_Squa_agent,Red_Inf_Squad,0,14600.9,3176.8,Dead,8600,0,0,1,Shot At State (Sec),775,1967,3500,20,1, 0, 0
25,Red_Inf_Squa_agent,Red_Inf_Squad,1,13835.4,3025.0,Dead,8600,0,0,1,Shot At State (Pri),520,1986,3500,20,1, 0, 0
26,Red_Inf_Squa_agent,Red_Inf_Squad,2,15542.5,3271.6,Dead,8600,0,0,1,Shot At State (Pri),545,1982,3500,20,1, 0, 0
27,Red_Inf_Squa_agent,Red_Inf_Squad,3,15759.7,3032.4,Dead,8600,0,0,1,Shot At State (Pri),296,1985,3500,20,1, 0, 0
28,Red_Inf_Squa_agent,Red_Inf_Squad,4,15785.0,3462.0,Dead,8600,0,0,1,Shot At State (Pri),343,2000,3500,20,1, 0, 0
29,Red_Inf_Squa_agent,Red_Inf_Squad,5,14927.1,3385.2,Dead,8600,0,0,1,Shot At State (Pri),702,1996,3500,20,1, 0, 0
30,Red_Inf_Squa_agent,Red_Inf_Squad,6,14942.0,3477.8,Dead,8600,0,0,1,Shot At State (Sec),615,1992,3500,20,1, 0, 0
31,Red_Inf_Squa_agent,Red_Inf_Squad,0,14718.3,3168.6,Dead,8600,0,0,1,Shot At State (Sec),536,1980,3500,20,1, 0, 0
32,Red_Inf_Squa_agent,Red_Inf_Squad,1,13710.5,3067.3,Dead,8600,0,0,1,Shot At State (Pri),1221,1965,3500,20,1, 0, 0
33,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13463.5,39831.2,Active,1000,13629,39937,0,Default State,17966,29,826,4360, 0, 0, 0
34,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13252.1,24134.1,Dead,1000,14798,24659,1,Squad Taken Shot State (Pri),17466,35,884,4398, 0, 0, 0
35,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13693.9,22740.9,Dead,1000,14798,24659,1,Squad Taken Shot State (Pri),17466,39,890,4396, 0, 0, 0
36,M1A2 Abrams _agent,M1A2 Abrams Sep,0,15207.8,32303.3,Active,1000,14516,33154,0,Default State,17966,35,850,4364, 0, 0, 0
37,Company_HQ_agent,Company_HQ,0,28633.0,704.0,Active,999999,0,0,0,Default State,0, 0, 0, 0, 0, 0, 0
38,M109A6 155mm_agent,M109A6 155mm,0,28027.0,300.0,Active,1000,0,0,0,Default State,0,16,16, 0, 0, 0, 0
39,RQ11 Raven_agent,RQ11 Raven,0,14724.7,29850.2,Injured,1767,2137,30935,1,Shot At State (Pri),19773, 0, 0, 0, 0, 0, 0
40,Bradley_Infa_agent,Bradley_Infantry,0,13075.0,19373.4,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,1811,1200,1250,70,1, 0, 0
41,Bradley_Infa_agent,Bradley_Infantry,0,13075.0,19373.4,Active,8600,13548,39176,0,Default State,819,1200,1250,70,0, 0, 0
42,Bradley_Infa_agent,Bradley_Infantry,0,13075.0,19373.4,Active,8600,13548,39176,0,Default State,284,1200,1250,70,1, 0, 0
43,Bradley_Infa_agent,Bradley_Infantry,0,13075.0,19373.4,Active,8600,13548,39176,0,Default State,289,1200,1250,70,1, 0, 0
44,Bradley_Infa_agent,Bradley_Infantry,0,13075.0,19373.4,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,2095,1200,1250,70,1, 0, 0
45,Bradley_Infa_agent,Bradley_Infantry,0,13075.0,19373.4,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,1930,1200,1250,70,1, 0, 0
46,Bradley_Infa_agent,Bradley_Infantry,0,13075.0,19373.4,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,1915,1200,1250,70,1, 0, 0
47,Bradley_Infa_agent,Bradley_Infantry,0,12325.0,17591.0,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,1663,1186,1250,70,0, 0, 0
48,Bradley_Infa_agent,Bradley_Infantry,0,12325.0,17591.0,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,1708,1184,1250,70,1, 0, 0
49,Bradley_Infa_agent,Bradley_Infantry,0,12325.0,17591.0,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,1915,1184,1250,70,1, 0, 0
50,Bradley_Infa_agent,Bradley_Infantry,0,12325.0,17591.0,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,2015,1184,1250,70,0, 0, 0
51,Bradley_Infa_agent,Bradley_Infantry,0,15027.7,2081.0,Dead,8600,13548,39176,1,Shot At State (Pri),436,1200,1250,70,1, 0, 0
52,Bradley_Infa_agent,Bradley_Infantry,0,12325.0,17591.0,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,1840,1184,1250,70,1, 0, 0
53,Bradley_Infa_agent,Bradley_Infantry,0,15027.7,2076.0,Dead,8600,13548,39176,1,Shot At State (Pri),436,1200,1250,70,1, 0, 0
54,Bradley_Infa_agent,Bradley_Infantry,0,13049.6,19325.6,Active,8600,13548,39176,0,Default State,337,1200,1250,70,1, 0, 0
55,Bradley_Infa_agent,Bradley_Infantry,0,13049.6,19325.6,Active,8600,13548,39176,0,Default State,5052,1200,1250,70,1, 0, 0
56,Bradley_Infa_agent,Bradley_Infantry,0,13049.6,19325.6,Active,8600,13548,39176,0,Default State,337,1200,1250,70,1, 0, 0
57,Bradley_Infa_agent,Bradley_Infantry,0,13049.6,19325.6,Active,8600,13548,39176,0,Default State,4853,1200,1250,70,1, 0, 0
58,Bradley_Infa_agent,Bradley_Infantry,0,13049.6,19325.6,Active,8600,13548,39176,0,Default State,4493,1200,1250,70,1, 0, 0
59,Bradley_Infa_agent,Bradley_Infantry,0,13049.6,19325.6,Active,8600,13548,39176,0,Default State,4449,1200,1250,70,1, 0, 0
60,Bradley_Infa_agent,Bradley_Infantry,0,13049.6,19325.6,Active,8600,13548,39176,0,Default State,4928,1200,1250,70,1, 0, 0
61,Bradley M2A3_agent,Bradley M2A3,0,13075.0,19373.4,Active,1000,13468,19905,0,Default State,2216,900,4400,5, 0, 0, 0
62,Bradley M2A3_agent,Bradley M2A3,0,12325.0,17591.0,Active,1000,13629,14834,0,Default State,2591,882,4382,6, 0, 0, 0
63,Bradley M2A3_agent,Bradley M2A3,0,13049.6,19325.6,Active,1000,13468,19905,0,Default State,2260,894,4394,6, 0, 0, 0
64,Red_Inf_Squa_agent,Red_Inf_Squad,1,14132.3,26166.1,Dead,8600,0,0,1,Shot At State (Sec),9338,1968,3500,20,1, 0, 0
65,Red_Inf_Squa_agent,Red_Inf_Squad,0,15657.8,25430.9,Dead,8600,0,0,1,Shot At State (Sec),8372,2000,3500,20,1, 0, 0
66,Red_Inf_Squa_agent,Red_Inf_Squad,1,13599.1,26325.2,Dead,8600,0,0,1,Shot At State (Pri),4964,2000,3500,20,1, 0, 0
67,Red_Inf_Squa_agent,Red_Inf_Squad,1,13757.0,26186.0,Active,8600,0,0,0,Default State,5665,1971,3500,20,1, 0, 0
68,Red_Inf_Squa_agent,Red_Inf_Squad,1,13312.4,26257.4,Dead,8600,0,0,1,Shot At State (Pri),4581,1969,3500,20,1, 0, 0
69,Red_Inf_Squa_agent,Red_Inf_Squad,1,14378.3,26145.1,Dead,8600,0,0,1,Shot At State (Pri),9115,1986,3500,20,0, 0, 0
70,Red_Inf_Squa_agent,Red_Inf_Squad,1,13748.3,26190.5,Active,8600,0,0,0,Default State,5665,1973,3500,20,1, 0, 0
71,Red_Inf_Squa_agent,Red_Inf_Squad,0,15713.0,25647.0,Dead,8600,0,0,1,Shot At State (Pri),7893,2000,3500,20,1, 0, 0
72,Red_Inf_Squa_agent,Red_Inf_Squad,1,13328.5,26176.0,Dead,8600,0,0,1,Shot At State (Sec),6510,1946,3500,20,1, 0, 0
73,Red_Inf_Squa_agent,Red_Inf_Squad,1,14848.6,26056.3,Dead,8600,0,0,1,Shot At State (Sec),10485,2000,3500,20,0, 0, 0
74,Red_Inf_Squa_agent,Red_Inf_Squad,1,13336.8,26242.1,Dead,8600,0,0,1,Shot At State (Pri),4832,1974,3500,20,1, 0, 0
75,Red_Inf_Squa_agent,Red_Inf_Squad,0,14494.0,31744.0,Dead,8600,0,0,1,Shot At State (Sec),17611,2000,3500,20,1, 0, 0
76,Red_Inf_Squa_agent,Red_Inf_Squad,1,14369.5,30859.4,Active,8600,0,0,0,Taken Shot State (Pri),19773,1966,3500,20,1, 0, 0
77,Red_Inf_Squa_agent,Red_Inf_Squad,0,14495.2,31397.0,Dead,8600,0,0,1,Shot At State (Sec),17466,2000,3500,20,1, 0, 0
78,Red_Inf_Squa_agent,Red_Inf_Squad,1,13837.3,30806.4,Active,8600,0,0,0,Default State,9187,2000,3500,20,1, 0, 0
79,Red_Inf_Squa_agent,Red_Inf_Squad,0,14669.6,31685.1,Active,8600,0,0,0,Default State,18448,2000,3500,20,1, 0, 0
80,Red_Inf_Squa_agent,Red_Inf_Squad,1,13355.0,30825.0,Dead,8600,0,0,1,Shot At State (Pri),12345,2000,3500,20,1, 0, 0
81,Red_Inf_Squa_agent,Red_Inf_Squad,0,14686.3,31521.9,Active,8600,0,0,0,Default State,18171,2000,3500,20,1, 0, 0
82,Red_Inf_Squa_agent,Red_Inf_Squad,1,13418.3,30915.0,Active,8600,0,0,0,Default State,14509,2000,3500,20,1, 0, 0
83,Red_Inf_Squa_agent,Red_Inf_Squad,0,14605.0,31483.0,Dead,8600,0,0,1,Shot At State (Sec),17427,2000,3500,20,1, 0, 0
84,Red_Inf_Squa_agent,Red_Inf_Squad,1,13607.6,30872.7,Active,8600,0,0,0,Default State,14509,2000,3500,20,1, 0, 0
85,Red_Inf_Squa_agent,Red_Inf_Squad,0,14612.7,31102.8,Dead,8600,0,0,1,Shot At State (Sec),17889,2000,3500,20,1, 0, 0
86,Red_Inf_Squa_agent,Red_Inf_Squad,1,14085.0,30903.0,Dead,8600,0,0,1,Shot At State (Pri),8937,2000,3500,20,1, 0, 0
87,Red_Inf_Squa_agent,Red_Inf_Squad,0,14659.4,31244.4,Active,8600,0,0,0,Default State,17948,2000,3500,20,1, 0, 0
88,Red_Inf_Squa_agent,Red_Inf_Squad,1,14212.9,30902.9,Active,8600,0,0,0,Taken Shot State (Pri),19773,1967,3500,20,1, 0, 0
89,Red_Inf_Squa_agent,Red_Inf_Squad,0,14679.6,31686.7,Dead,8600,0,0,1,Shot At State (Sec),18038,2000,3500,20,0, 0, 0
90,Red_Inf_Squa_agent,Red_Inf_Squad,1,13348.1,30850.1,Active,8600,0,0,0,Default State,14509,2000,3500,20,1, 0, 0
91,Red_60mm_mor_agent,Red_60mm_mortar,0,14054.0,3085.0,Dead,8600,0,0,1,Shot At State (Pri),455,42,500, 0, 0, 0, 0
92,Red_60mm_mor_agent,Red_60mm_mortar,0,14138.0,3078.0,Dead,8600,0,0,1,Shot At State (Sec),470,44,500, 0, 0, 0, 0
93,Red_60mm_mor_agent,Red_60mm_mortar,0,14354.0,3121.0,Dead,8600,0,0,1,Shot At State (Pri),188,47,500, 0, 0, 0, 0
94,Red_M120mm_m_agent,Red_M120mm_mortar,0,11128.0,28696.0,Dead,8600,0,0,1,Taken Shot State (Pri),9868,7,17, 0, 0, 0, 0
95,Red_Milan_agent,Red_Milan,0,12308.0,17512.0,Dead,8600,0,0,1,Shot At State (Pri),4975,1,3500, 0, 0, 0, 0
96,Red_Milan_agent,Red_Milan,0,12312.0,17570.0,Dead,8600,0,0,1,Shot At State (Sec),5229,0,3500, 0, 0, 0, 0
97,Red_SA18_agent,Red_SA18,0,10216.0,28441.0,Dead,8600,0,0,1,Shot At State (Pri),12574,1,3500, 0, 0, 0, 0
98,Red_SA18_agent,Red_SA18,0,10083.0,28391.0,Dead,8600,0,0,1,Shot At State (Pri),13830,1,3500, 0, 0, 0, 0
99,T-90M_agent,T-90M,0,11533.0,26680.5,Dead,1000,0,0,1,Squad Taken Shot State (Pri),6336,43,4398,0,298, 0, 0
100,T-90M_agent,T-90M,0,11326.8,31823.8,Dead,1000,0,0,1,Squad Taken Shot State (Pri),6336,43,4400,4,300, 0, 0
101,T-90M_agent,T-90M,0,11497.8,27809.7,Dead,1000,0,0,1,Squad Taken Shot State (Pri),6336,43,4400,0,300, 0, 0
102,T-90M_agent,T-90M,0,11061.0,33114.0,Dead,1000,0,0,1,Squad Taken Shot State (Pri),6336,43,4400,4,300, 0, 0
103,RED_Company__agent,RED_Company_HQ,0,1694.0,38732.0,Active,999999,0,0,0,Default State,0, 0, 0, 0, 0, 0, 0
104,Red_AGS30_Sq_agent,Red_AGS30_Squad,0,15098.0,32035.0,Active,8600,89,101,0,Default State,0,29,750, 0, 0, 0, 0
105,Red_AGS30_Sq_agent,Red_AGS30_Squad,1,15505.0,31661.0,Dead,8600,89,101,1,Shot At State (Pri),16358,29,750, 0, 0, 0, 0
106,Red_AGS30_Sq_agent,Red_AGS30_Squad,0,15110.0,32327.0,Active,8600,89,101,0,Default State,0,29,750, 0, 0, 0, 0
107,Red_AGS30_Sq_agent,Red_AGS30_Squad,1,15159.0,31633.0,Dead,8600,89,101,1,Shot At State (Sec),17424,29,750, 0, 0, 0, 0
108,Red_Milan_agent,Red_Milan,0,14118.0,29866.0,Dead,8600,0,0,1,Shot At State (Pri),4824,2,250, 0, 0, 0, 0
109,Red_Milan_agent,Red_Milan,0,14202.0,29920.0,Dead,8600,0,0,1,Shot At State (Pri),16793,1,250, 0, 0, 0, 0
110,Red_Milan_agent,Red_Milan,1,16098.0,25385.0,Dead,8600,0,0,1,Shot At State (Pri),7052,2,250, 0, 0, 0, 0
111,Red_Milan_agent,Red_Milan,1,16179.0,25363.0,Dead,8600,0,0,1,Shot At State (Pri),4455,2,250, 0, 0, 0, 0
# Run End
