# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/24/2013, 9:25:28 PM
RandSeed= -1363675845
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
59,Bradley_Infa_agent,Bradley_Infantry,0,13075.0,11223.2,Active,8600,13548,39176,0,Default State,0,1200,1250,70,1, 0, 0
60,Bradley_Infa_agent,Bradley_Infantry,0,13075.0,11223.2,Active,8600,13548,39176,0,Default State,4869,1200,1250,70,1, 0, 0
61,Bradley M2A3_agent,Bradley M2A3,0,13225.0,11211.1,Active,1000,13790,10333,0,Default State,2194,900,4400,7, 0, 0, 0
62,Bradley M2A3_agent,Bradley M2A3,0,13167.2,11205.4,Active,1000,13790,10333,0,Default State,2240,900,4400,7, 0, 0, 0
63,Bradley M2A3_agent,Bradley M2A3,0,13075.0,11223.2,Active,1000,13790,10333,0,Default State,2267,900,4400,5, 0, 0, 0
64,Red_Inf_Squa_agent,Red_Inf_Squad,1,13917.0,26304.0,Active,8600,0,0,0,Default State,0,2000,3500,20,1, 0, 0
65,Red_Inf_Squa_agent,Red_Inf_Squad,1,13185.0,26181.7,Active,8600,0,0,0,Default State,4344,1989,3500,20,1, 0, 0
66,Red_Inf_Squa_agent,Red_Inf_Squad,0,15704.8,26244.2,Dead,8600,0,0,1,Shot At State (Pri),8409,2000,3500,20,1, 0, 0
67,Red_Inf_Squa_agent,Red_Inf_Squad,0,15588.0,25410.0,Active,8600,0,0,0,Default State,0,2000,3500,20,1, 0, 0
68,Red_Inf_Squa_agent,Red_Inf_Squad,1,14941.5,26356.4,Dead,8600,0,0,1,Shot At State (Sec),9111,2000,3500,20,0, 0, 0
69,Red_Inf_Squa_agent,Red_Inf_Squad,0,15542.1,26179.1,Active,8600,0,0,0,Default State,8676,2000,3500,20,1, 0, 0
70,Red_Inf_Squa_agent,Red_Inf_Squad,0,15705.0,25708.0,Active,8600,0,0,0,Default State,0,2000,3500,20,1, 0, 0
71,Red_Inf_Squa_agent,Red_Inf_Squad,1,14208.0,26220.0,Active,8600,0,0,0,Default State,0,2000,3500,20,1, 0, 0
72,Red_Inf_Squa_agent,Red_Inf_Squad,1,13332.0,26239.0,Active,8600,0,0,0,Default State,0,2000,3500,20,1, 0, 0
73,Red_Inf_Squa_agent,Red_Inf_Squad,1,14614.2,26379.4,Active,8600,0,0,0,Default State,9754,2000,3500,20,0, 0, 0
74,Red_Inf_Squa_agent,Red_Inf_Squad,1,14222.0,26176.0,Active,8600,0,0,0,Default State,0,2000,3500,20,1, 0, 0
75,Red_Inf_Squa_agent,Red_Inf_Squad,0,14564.0,31171.0,Dead,8600,0,0,1,Shot At State (Pri),10015,2000,3500,20,1, 0, 0
76,Red_Inf_Squa_agent,Red_Inf_Squad,1,14407.0,30907.0,Active,8600,0,0,0,Default State,0,2000,3500,20,1, 0, 0
77,Red_Inf_Squa_agent,Red_Inf_Squad,0,14500.3,31656.4,Active,8600,0,0,0,Default State,10510,1971,3500,20,1, 0, 0
78,Red_Inf_Squa_agent,Red_Inf_Squad,1,14054.0,30921.0,Active,8600,0,0,0,Default State,0,2000,3500,20,1, 0, 0
79,Red_Inf_Squa_agent,Red_Inf_Squad,0,14534.4,31103.4,Active,8600,0,0,0,Default State,10510,2000,3500,20,1, 0, 0
80,Red_Inf_Squa_agent,Red_Inf_Squad,1,13438.0,30978.0,Dead,8600,0,0,1,Shot At State (Pri),13956,2000,3500,20,1, 0, 0
81,Red_Inf_Squa_agent,Red_Inf_Squad,0,14588.1,31201.7,Active,8600,0,0,0,Default State,10564,2000,3500,20,1, 0, 0
82,Red_Inf_Squa_agent,Red_Inf_Squad,1,13087.0,30943.0,Active,8600,0,0,0,Default State,0,2000,3500,20,1, 0, 0
83,Red_Inf_Squa_agent,Red_Inf_Squad,0,14569.9,31523.6,Active,8600,0,0,0,Default State,10510,1976,3500,20,1, 0, 0
84,Red_Inf_Squa_agent,Red_Inf_Squad,1,13201.4,31021.0,Active,8600,0,0,0,Default State,14206,2000,3500,20,1, 0, 0
85,Red_Inf_Squa_agent,Red_Inf_Squad,0,14572.5,31456.2,Active,8600,0,0,0,Default State,10510,1973,3500,20,1, 0, 0
86,Red_Inf_Squa_agent,Red_Inf_Squad,1,13173.2,30982.3,Active,8600,0,0,0,Default State,14206,2000,3500,20,1, 0, 0
87,Red_Inf_Squa_agent,Red_Inf_Squad,0,14536.8,31416.6,Dead,8600,0,0,1,Shot At State (Sec),11090,1971,3500,20,1, 0, 0
88,Red_Inf_Squa_agent,Red_Inf_Squad,1,14051.0,30827.0,Active,8600,0,0,0,Default State,0,2000,3500,20,1, 0, 0
89,Red_Inf_Squa_agent,Red_Inf_Squad,0,14633.0,31402.0,Dead,8600,0,0,1,Shot At State (Pri),10024,2000,3500,20,1, 0, 0
90,Red_Inf_Squa_agent,Red_Inf_Squad,1,13896.0,31005.0,Active,8600,0,0,0,Default State,0,2000,3500,20,1, 0, 0
91,Red_60mm_mor_agent,Red_60mm_mortar,0,14248.0,3125.0,Dead,8600,0,0,1,Shot At State (Pri),490,40,500, 0, 0, 0, 0
92,Red_60mm_mor_agent,Red_60mm_mortar,0,14054.0,3167.0,Dead,8600,0,0,1,Shot At State (Pri),198,48,500, 0, 0, 0, 0
93,Red_60mm_mor_agent,Red_60mm_mortar,0,14216.0,3081.0,Dead,8600,0,0,1,Shot At State (Pri),261,47,500, 0, 0, 0, 0
94,Red_M120mm_m_agent,Red_M120mm_mortar,0,11042.0,28544.0,Dead,8600,0,0,1,Taken Shot State (Pri),8762,0,18, 0, 0, 0, 0
95,Red_Milan_agent,Red_Milan,0,12208.0,17519.0,Dead,8600,0,0,1,Shot At State (Pri),5489,1,3500, 0, 0, 0, 0
96,Red_Milan_agent,Red_Milan,0,12303.0,17535.0,Dead,8600,0,0,1,Shot At State (Sec),5685,1,3500, 0, 0, 0, 0
97,Red_SA18_agent,Red_SA18,0,10112.0,28068.0,Dead,8600,0,0,1,Shot At State (Pri),5115,1,3500, 0, 0, 0, 0
98,Red_SA18_agent,Red_SA18,0,10200.0,27869.0,Active,8600,0,0,0,Default State,7360,1,3500, 0, 0, 0, 0
99,T-90M_agent,T-90M,0,11420.6,32110.9,Dead,1000,0,0,1,Squad Taken Shot State (Pri),8177,43,4400,4,300, 0, 0
100,T-90M_agent,T-90M,0,12167.3,26806.6,Dead,1000,0,0,1,Squad Taken Shot State (Pri),8177,41,4400,0,300, 0, 0
101,T-90M_agent,T-90M,0,12188.3,26623.1,Dead,1000,0,0,1,Squad Taken Shot State (Pri),8177,43,4400,0,300, 0, 0
102,T-90M_agent,T-90M,0,11061.7,30838.9,Dead,1000,0,0,1,Squad Taken Shot State (Pri),8177,43,4400,3,300, 0, 0
103,RED_Company__agent,RED_Company_HQ,0,1694.0,38732.0,Active,999999,0,0,0,Default State,0, 0, 0, 0, 0, 0, 0
104,Red_AGS30_Sq_agent,Red_AGS30_Squad,0,15083.0,32282.0,Active,8600,89,101,0,Default State,0,29,750, 0, 0, 0, 0
105,Red_AGS30_Sq_agent,Red_AGS30_Squad,1,15462.0,31693.0,Dead,8600,89,101,1,Shot At State (Sec),11114,29,750, 0, 0, 0, 0
106,Red_AGS30_Sq_agent,Red_AGS30_Squad,0,15100.0,32362.0,Active,8600,89,101,0,Default State,0,29,750, 0, 0, 0, 0
107,Red_AGS30_Sq_agent,Red_AGS30_Squad,1,15450.0,31757.0,Active,8600,89,101,0,Default State,0,29,750, 0, 0, 0, 0
108,Red_Milan_agent,Red_Milan,0,14290.0,29900.0,Dead,8600,0,0,1,Shot At State (Sec),9993,2,250, 0, 0, 0, 0
109,Red_Milan_agent,Red_Milan,0,14485.0,29863.0,Dead,8600,0,0,1,Shot At State (Sec),10078,0,250, 0, 0, 0, 0
110,Red_Milan_agent,Red_Milan,1,16161.0,25377.0,Dead,8600,0,0,1,Shot At State (Pri),5316,2,250, 0, 0, 0, 0
111,Red_Milan_agent,Red_Milan,1,16154.0,25389.0,Dead,8600,0,0,1,Shot At State (Pri),5438,2,250, 0, 0, 0, 0
# Run End
