# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/24/2013, 9:05:32 PM
RandSeed= -1627194185
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
15,Bradley_Infa_agent,Bradley_Infantry,0,13574.7,5774.8,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,1410,1200,1250,70,1, 0, 0
16,Bradley_Infa_agent,Bradley_Infantry,0,13574.6,5774.8,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,833,1200,1250,70,1, 0, 0
17,Red_Inf_Squa_agent,Red_Inf_Squad,0,14843.5,3205.0,Dead,8600,0,0,1,Shot At State (Pri),818,1869,3496,14,0, 0, 0
18,Red_Inf_Squa_agent,Red_Inf_Squad,1,13820.5,3011.8,Dead,8600,0,0,1,Shot At State (Pri),345,2000,3500,20,1, 0, 0
19,Red_Inf_Squa_agent,Red_Inf_Squad,2,15537.4,3277.8,Dead,8600,0,0,1,Shot At State (Pri),636,1968,3500,20,1, 0, 0
20,Red_Inf_Squa_agent,Red_Inf_Squad,3,15797.2,3033.9,Dead,8600,0,0,1,Shot At State (Pri),405,1992,3500,20,1, 0, 0
21,Red_Inf_Squa_agent,Red_Inf_Squad,4,15980.5,3486.1,Dead,8600,0,0,1,Shot At State (Sec),461,2000,3500,20,1, 0, 0
22,Red_Inf_Squa_agent,Red_Inf_Squad,5,14959.1,3212.9,Dead,8600,0,0,1,Shot At State (Pri),417,1989,3500,20,1, 0, 0
23,Red_Inf_Squa_agent,Red_Inf_Squad,6,14901.9,3948.1,Dead,8600,0,0,1,Shot At State (Sec),788,1997,3500,20,1, 0, 0
24,Red_Inf_Squa_agent,Red_Inf_Squad,0,14034.3,3214.5,Dead,8600,0,0,1,Shot At State (Pri),1203,1884,3500,20,0, 0, 0
25,Red_Inf_Squa_agent,Red_Inf_Squad,1,13747.4,3081.9,Dead,8600,0,0,1,Shot At State (Pri),414,2000,3500,20,1, 0, 0
26,Red_Inf_Squa_agent,Red_Inf_Squad,2,15541.9,3270.6,Dead,8600,0,0,1,Shot At State (Pri),640,1967,3500,20,1, 0, 0
27,Red_Inf_Squa_agent,Red_Inf_Squad,3,15812.8,3042.8,Dead,8600,0,0,1,Shot At State (Pri),149,1992,3500,20,1, 0, 0
28,Red_Inf_Squa_agent,Red_Inf_Squad,4,15656.5,3488.8,Dead,8600,0,0,1,Shot At State (Pri),526,2000,3500,20,1, 0, 0
29,Red_Inf_Squa_agent,Red_Inf_Squad,5,14946.3,3323.5,Dead,8600,0,0,1,Shot At State (Pri),705,1774,3500,20,0, 0, 0
30,Red_Inf_Squa_agent,Red_Inf_Squad,6,14885.7,3806.0,Dead,8600,0,0,1,Shot At State (Sec),529,1976,3500,20,1, 0, 0
31,Red_Inf_Squa_agent,Red_Inf_Squad,0,14419.1,3157.5,Dead,8600,0,0,1,Shot At State (Pri),595,1961,3500,20,0, 0, 0
32,Red_Inf_Squa_agent,Red_Inf_Squad,1,13938.3,3081.1,Dead,8600,0,0,1,Shot At State (Pri),583,1971,3500,20,0, 0, 0
33,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13730.9,38241.5,Active,1000,13629,39937,0,Default State,18268,38,798,4334, 0, 0, 0
34,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13916.4,22913.5,Dead,1000,14798,24659,1,Squad Taken Shot State (Pri),17768,39,878,4394, 0, 0, 0
35,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13477.6,39839.9,Active,1000,13629,39937,0,Default State,18268,28,822,4362, 0, 0, 0
36,M1A2 Abrams _agent,M1A2 Abrams Sep,0,14001.4,37638.3,Active,1000,13629,39937,0,Default State,18268,32,816,4354, 0, 0, 0
37,Company_HQ_agent,Company_HQ,0,28633.0,704.0,Active,999999,0,0,0,Default State,0, 0, 0, 0, 0, 0, 0
38,M109A6 155mm_agent,M109A6 155mm,0,27678.0,574.0,Active,1000,0,0,0,Default State,0,0,16, 0, 0, 0, 0
39,RQ11 Raven_agent,RQ11 Raven,0,14125.3,30153.0,Dead,10946,2137,30935,5,Fuel Out State,13497, 0, 0, 0, 0, 0, 0
40,Bradley_Infa_agent,Bradley_Infantry,0,14145.2,24474.7,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,1877,1125,1250,70,0, 0, 0
41,Bradley_Infa_agent,Bradley_Infantry,0,14150.3,22863.5,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,2829,1136,1250,70,0, 0, 0
42,Bradley_Infa_agent,Bradley_Infantry,0,14178.8,23035.3,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,2267,1125,1249,69,0, 0, 0
43,Bradley_Infa_agent,Bradley_Infantry,0,14216.7,24491.8,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,2487,1186,1250,70,1, 0, 0
44,Bradley_Infa_agent,Bradley_Infantry,0,14301.6,24577.2,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,2278,1112,1250,70,0, 0, 0
45,Bradley_Infa_agent,Bradley_Infantry,0,14294.1,25002.7,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,2072,1173,1250,70,0, 0, 0
46,Bradley_Infa_agent,Bradley_Infantry,0,14205.7,25409.9,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,1934,1101,1250,70,1, 0, 0
47,Bradley_Infa_agent,Bradley_Infantry,0,13082.0,11175.6,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,1718,1200,1250,70,1, 0, 0
48,Bradley_Infa_agent,Bradley_Infantry,0,13082.0,11175.6,Active,8600,13548,39176,0,Default State,0,1200,1250,70,1, 0, 0
49,Bradley_Infa_agent,Bradley_Infantry,0,13082.0,11175.6,Active,8600,13548,39176,0,Default State,947,1200,1250,70,1, 0, 0
50,Bradley_Infa_agent,Bradley_Infantry,0,13082.0,11175.6,Active,8600,13548,39176,0,Default State,0,1200,1250,70,1, 0, 0
51,Bradley_Infa_agent,Bradley_Infantry,0,13082.0,11175.6,Active,8600,13548,39176,0,Default State,0,1200,1250,70,1, 0, 0
52,Bradley_Infa_agent,Bradley_Infantry,0,13082.0,11175.6,Active,8600,13548,39176,0,Default State,0,1200,1250,70,1, 0, 0
53,Bradley_Infa_agent,Bradley_Infantry,0,13082.0,11175.6,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,2076,1200,1250,70,1, 0, 0
54,Bradley_Infa_agent,Bradley_Infantry,0,12921.1,15243.1,Active,8600,13548,39176,0,Default State,4867,1178,1250,70,1, 0, 0
55,Bradley_Infa_agent,Bradley_Infantry,0,12921.1,15243.1,Active,8600,13548,39176,0,Default State,4860,1160,1250,70,1, 0, 0
56,Bradley_Infa_agent,Bradley_Infantry,0,12921.1,15243.1,Active,8600,13548,39176,0,Default State,5048,1162,1250,70,1, 0, 0
57,Bradley_Infa_agent,Bradley_Infantry,0,12921.1,15243.1,Active,8600,13548,39176,0,Default State,1256,1160,1250,70,1, 0, 0
58,Bradley_Infa_agent,Bradley_Infantry,0,12921.1,15243.1,Active,8600,13548,39176,0,Default State,1256,1162,1250,70,1, 0, 0
59,Bradley_Infa_agent,Bradley_Infantry,0,12921.1,15243.1,Active,8600,13548,39176,0,Default State,5255,1162,1250,70,1, 0, 0
60,Bradley_Infa_agent,Bradley_Infantry,0,12921.1,15243.1,Active,8600,13548,39176,0,Default State,5071,1164,1250,70,1, 0, 0
61,Bradley M2A3_agent,Bradley M2A3,0,14604.2,3175.0,Dead,1000,15282,3740,1,Dembuss Child,18970,860,4360,4, 0, 0, 0
62,Bradley M2A3_agent,Bradley M2A3,0,13082.0,11175.6,Active,1000,13790,10333,0,Default State,2248,900,4400,7, 0, 0, 0
63,Bradley M2A3_agent,Bradley M2A3,0,12921.1,15243.1,Active,1000,13629,14834,0,Default State,2503,900,4400,7, 0, 0, 0
64,Red_Inf_Squa_agent,Red_Inf_Squad,1,13831.3,26217.3,Active,8600,0,0,0,Default State,4315,2000,3500,20,1, 0, 0
65,Red_Inf_Squa_agent,Red_Inf_Squad,1,13331.2,26352.7,Dead,8600,0,0,1,Shot At State (Pri),14056,2000,3500,20,1, 0, 0
66,Red_Inf_Squa_agent,Red_Inf_Squad,1,14299.0,26139.0,Dead,8600,0,0,1,Shot At State (Pri),4070,2000,3500,20,1, 0, 0
67,Red_Inf_Squa_agent,Red_Inf_Squad,1,14163.0,26163.0,Dead,8600,0,0,1,Shot At State (Pri),4065,2000,3500,20,1, 0, 0
68,Red_Inf_Squa_agent,Red_Inf_Squad,1,13683.4,26313.1,Active,8600,0,0,0,Default State,14442,2000,3500,20,1, 0, 0
69,Red_Inf_Squa_agent,Red_Inf_Squad,0,15797.1,25612.3,Dead,8600,0,0,1,Shot At State (Sec),14211,2000,3500,20,1, 0, 0
70,Red_Inf_Squa_agent,Red_Inf_Squad,1,14512.0,26259.0,Dead,8600,0,0,1,Shot At State (Pri),4046,2000,3500,20,1, 0, 0
71,Red_Inf_Squa_agent,Red_Inf_Squad,1,14412.0,26182.8,Active,8600,0,0,0,Default State,13967,2000,3500,20,0, 0, 0
72,Red_Inf_Squa_agent,Red_Inf_Squad,1,13593.2,26305.6,Active,8600,0,0,0,Default State,14442,2000,3500,20,1, 0, 0
73,Red_Inf_Squa_agent,Red_Inf_Squad,0,15624.7,25714.6,Active,8600,0,0,0,Default State,15491,2000,3500,20,1, 0, 0
74,Red_Inf_Squa_agent,Red_Inf_Squad,1,14863.2,26329.2,Dead,8600,0,0,1,Shot At State (Sec),13886,2000,3500,20,0, 0, 0
75,Red_Inf_Squa_agent,Red_Inf_Squad,0,14602.2,31464.3,Dead,8600,0,0,1,Shot At State (Pri),16594,2000,3500,20,1, 0, 0
76,Red_Inf_Squa_agent,Red_Inf_Squad,1,14625.9,30673.4,Dead,8600,0,0,1,Shot At State (Pri),16546,1734,3500,20,0, 0, 0
77,Red_Inf_Squa_agent,Red_Inf_Squad,0,14637.3,31270.0,Dead,8600,0,0,1,Shot At State (Sec),16777,1961,3500,20,0, 0, 0
78,Red_Inf_Squa_agent,Red_Inf_Squad,1,13190.6,30763.0,Dead,8600,0,0,1,Shot At State (Pri),9118,1962,3500,20,1, 0, 0
79,Red_Inf_Squa_agent,Red_Inf_Squad,0,14648.4,31315.8,Dead,8600,0,0,1,Shot At State (Sec),16539,1988,3500,20,0, 0, 0
80,Red_Inf_Squa_agent,Red_Inf_Squad,1,14031.4,30695.6,Active,8600,0,0,0,Default State,10162,1789,3500,20,1, 0, 0
81,Red_Inf_Squa_agent,Red_Inf_Squad,0,14582.1,31603.8,Dead,8600,0,0,1,Shot At State (Sec),16935,2000,3500,20,0, 0, 0
82,Red_Inf_Squa_agent,Red_Inf_Squad,1,13954.8,30854.9,Active,8600,0,0,0,Default State,10162,1848,3500,20,1, 0, 0
83,Red_Inf_Squa_agent,Red_Inf_Squad,0,14819.5,30826.7,Dead,8600,0,0,1,Shot At State (Sec),16937,1751,3500,20,0, 0, 0
84,Red_Inf_Squa_agent,Red_Inf_Squad,1,14441.4,30774.8,Dead,8600,0,0,1,Shot At State (Pri),16552,1788,3500,20,1, 0, 0
85,Red_Inf_Squa_agent,Red_Inf_Squad,0,14620.3,31702.1,Dead,8600,0,0,1,Shot At State (Sec),17768,2000,3500,20,0, 0, 0
86,Red_Inf_Squa_agent,Red_Inf_Squad,1,14412.9,30743.2,Dead,8600,0,0,1,Shot At State (Pri),16540,1779,3500,20,1, 0, 0
87,Red_Inf_Squa_agent,Red_Inf_Squad,0,14682.9,31150.6,Dead,8600,0,0,1,Shot At State (Sec),16653,1937,3500,20,0, 0, 0
88,Red_Inf_Squa_agent,Red_Inf_Squad,1,14580.3,30867.4,Dead,8600,0,0,1,Shot At State (Sec),16967,1769,3500,20,0, 0, 0
89,Red_Inf_Squa_agent,Red_Inf_Squad,0,14643.4,31233.4,Dead,8600,0,0,1,Shot At State (Sec),16740,1966,3500,20,0, 0, 0
90,Red_Inf_Squa_agent,Red_Inf_Squad,1,14233.3,30865.4,Dead,8600,0,0,1,Shot At State (Sec),16760,1819,3500,20,1, 0, 0
91,Red_60mm_mor_agent,Red_60mm_mortar,0,14231.0,3074.0,Dead,8600,0,0,1,Shot At State (Pri),1,50,500, 0, 0, 0, 0
92,Red_60mm_mor_agent,Red_60mm_mortar,0,14027.0,3088.0,Dead,8600,0,0,1,Shot At State (Pri),817,35,500, 0, 0, 0, 0
93,Red_60mm_mor_agent,Red_60mm_mortar,0,14196.0,3154.0,Dead,8600,0,0,1,Shot At State (Sec),162,47,500, 0, 0, 0, 0
94,Red_M120mm_m_agent,Red_M120mm_mortar,0,10989.0,28576.0,Active,8600,0,0,0,Taken Shot State (Pri),18735,4,18, 0, 0, 0, 0
95,Red_Milan_agent,Red_Milan,0,12536.0,17562.0,Dead,8600,0,0,1,Shot At State (Pri),11353,0,3500, 0, 0, 0, 0
96,Red_Milan_agent,Red_Milan,0,12327.0,17581.0,Dead,8600,0,0,1,Shot At State (Sec),10332,0,3500, 0, 0, 0, 0
97,Red_SA18_agent,Red_SA18,0,10343.0,28423.0,Dead,8600,0,0,1,Shot At State (Pri),5483,1,3500, 0, 0, 0, 0
98,Red_SA18_agent,Red_SA18,0,10071.0,28315.0,Active,8600,0,0,0,Default State,7936,2,3499, 0, 0, 0, 0
99,T-90M_agent,T-90M,0,12151.1,27034.6,Dead,1000,0,0,1,Squad Taken Shot State (Pri),12879,43,4400,0,300, 0, 0
100,T-90M_agent,T-90M,0,10816.9,32195.6,Dead,1000,0,0,1,Squad Taken Shot State (Pri),12879,43,4400,4,300, 0, 0
101,T-90M_agent,T-90M,0,12505.1,26185.6,Dead,1000,0,0,1,Squad Taken Shot State (Pri),12879,43,4400,0,300, 0, 0
102,T-90M_agent,T-90M,0,12489.5,26936.0,Dead,1000,0,0,1,Squad Taken Shot State (Pri),12879,43,4400,0,300, 0, 0
103,RED_Company__agent,RED_Company_HQ,0,1694.0,38732.0,Active,999999,0,0,0,Default State,0, 0, 0, 0, 0, 0, 0
104,Red_AGS30_Sq_agent,Red_AGS30_Squad,0,15094.0,32170.0,Dead,8600,89,101,1,Shot At State (Sec),16467,29,750, 0, 0, 0, 0
105,Red_AGS30_Sq_agent,Red_AGS30_Squad,1,15355.0,31735.0,Active,8600,89,101,0,Default State,0,29,750, 0, 0, 0, 0
106,Red_AGS30_Sq_agent,Red_AGS30_Squad,0,15107.0,32042.0,Dead,8600,89,101,1,Shot At State (Pri),18086,29,750, 0, 0, 0, 0
107,Red_AGS30_Sq_agent,Red_AGS30_Squad,1,15567.0,31724.0,Active,8600,89,101,0,Default State,0,29,750, 0, 0, 0, 0
108,Red_Milan_agent,Red_Milan,0,14436.0,29851.0,Dead,8600,0,0,1,Shot At State (Pri),15421,0,250, 0, 0, 0, 0
109,Red_Milan_agent,Red_Milan,0,14387.0,29905.0,Dead,8600,0,0,1,Shot At State (Pri),16405,0,249, 0, 0, 0, 0
110,Red_Milan_agent,Red_Milan,1,16235.0,25381.0,Dead,8600,0,0,1,Shot At State (Pri),3569,2,250, 0, 0, 0, 0
111,Red_Milan_agent,Red_Milan,1,16094.0,25355.0,Dead,8600,0,0,1,Shot At State (Pri),12913,1,250, 0, 0, 0, 0
# Run End
